time,WheelAng
1107.664,-26.95
1107.674,-26.95
1107.684,-25.375
1107.694,-25.375
1107.704,-23.975
1107.714,-23.975
1107.724,-23.975
1107.734,-23.975
1107.744,-22.4
1107.754,-22.4
1107.764,-22.4
1107.774,-22.4
1107.784,-22.4
1107.794,-21
1107.804,-21
1107.814,-21
1107.824,-21
1107.834,-21
1107.844,-21
1107.854,-21
1107.864,-21
1107.874,-21
1107.884,-21
1107.895,-21
1107.904,-19.425
1107.915,-19.425
1107.925,-19.425
1107.935,-19.425
1107.945,-19.425
1107.955,-19.425
1107.965,-19.425
1107.975,-19.425
1107.985,-19.425
1107.995,-19.425
1108.005,-19.425
1108.015,-19.425
1108.025,-19.425
1108.035,-19.425
1108.045,-19.425
1108.055,-19.425
1108.065,-19.425
1108.075,-19.425
1108.085,-19.425
1108.095,-19.425
1108.105,-19.425
1108.115,-19.425
1108.125,-19.425
1108.135,-19.425
1108.145,-19.425
1108.155,-19.425
1108.165,-19.425
1108.175,-19.425
1108.185,-19.425
1108.195,-19.425
1108.205,-19.425
1108.215,-19.425
1108.225,-19.425
1108.235,-19.425
1108.245,-19.425
1108.255,-19.425
1108.265,-19.425
1108.275,-19.425
1108.285,-19.425
1108.295,-19.425
1108.305,-19.425
1108.315,-19.425
1108.326,-19.425
1108.335,-19.425
1108.345,-21
1108.355,-21
1108.365,-21
1108.375,-21
1108.386,-21
1108.396,-21
1108.406,-21
1108.416,-21
1108.426,-21
1108.436,-19.425
1108.446,-19.425
1108.456,-19.425
1108.466,-19.425
1108.476,-19.425
1108.486,-19.425
1108.496,-19.425
1108.506,-19.425
1108.516,-19.425
1108.526,-19.425
1108.536,-19.425
1108.546,-19.425
1108.556,-19.425
1108.566,-19.425
1108.576,-19.425
1108.586,-19.425
1108.596,-19.425
1108.606,-19.425
1108.616,-19.425
1108.626,-19.425
1108.636,-19.425
1108.646,-19.425
1108.656,-19.425
1108.666,-19.425
1108.676,-17.85
1108.686,-17.85
1108.696,-17.85
1108.706,-16.45
1108.716,-16.45
1108.726,-16.45
1108.736,-14.875
1108.746,-14.875
1108.756,-14.875
1108.766,-13.475
1108.777,-13.475
1108.787,-13.475
1108.797,-11.9
1108.807,-11.9
1108.817,-10.5
1108.827,-10.5
1108.837,-10.5
1108.847,-10.5
1108.857,-10.5
1108.867,-10.5
1108.877,-8.925
1108.887,-8.925
1108.897,-8.925
1108.907,-8.925
1108.917,-8.925
1108.927,-8.925
1108.937,-8.925
1108.947,-8.925
1108.957,-8.925
1108.967,-8.925
1108.977,-8.925
1108.987,-8.925
1108.997,-8.925
1109.007,-8.925
1109.017,-8.925
1109.027,-8.925
1109.037,-8.925
1109.047,-8.925
1109.057,-8.925
1109.067,-8.925
1109.077,-8.925
1109.087,-8.925
1109.097,-8.925
1109.107,-8.925
1109.117,-8.925
1109.127,-8.925
1109.137,-8.925
1109.147,-8.925
1109.158,-8.925
1109.168,-8.925
1109.178,-8.925
1109.188,-8.925
1109.198,-8.925
1109.208,-8.925
1109.218,-8.925
1109.228,-8.925
1109.238,-8.925
1109.248,-8.925
1109.258,-8.925
1109.268,-8.925
1109.278,-8.925
1109.288,-8.925
1109.298,-8.925
1109.308,-8.925
1109.318,-8.925
1109.328,-8.925
1109.338,-8.925
1109.348,-8.925
1109.358,-8.925
1109.368,-8.925
1109.378,-8.925
1109.388,-8.925
1109.398,-8.925
1109.408,-8.925
1109.418,-8.925
1109.428,-8.925
1109.438,-8.925
1109.448,-8.925
1109.458,-8.925
1109.468,-8.925
1109.478,-8.925
1109.488,-8.925
1109.498,-8.925
1109.508,-8.925
1109.519,-8.925
1109.528,-8.925
1109.538,-8.925
1109.549,-8.925
1109.559,-8.925
1109.569,-8.925
1109.579,-8.925
1109.589,-8.925
1109.599,-8.925
1109.609,-8.925
1109.619,-8.925
1109.629,-8.925
1109.639,-8.925
1109.649,-8.925
1109.659,-8.925
1109.669,-8.925
1109.679,-8.925
1109.689,-8.925
1109.699,-8.925
1109.709,-8.925
1109.719,-8.925
1109.729,-8.925
1109.739,-8.925
1109.749,-8.925
1109.759,-8.925
1109.769,-8.925
1109.779,-8.925
1109.789,-8.925
1109.799,-8.925
1109.809,-8.925
1109.819,-8.925
1109.829,-8.925
1109.839,-8.925
1109.849,-8.925
1109.859,-8.925
1109.869,-8.925
1109.879,-8.925
1109.889,-8.925
1109.899,-8.925
1109.909,-8.925
1109.919,-8.925
1109.93,-8.925
1109.94,-8.925
1109.95,-8.925
1109.96,-8.925
1109.97,-8.925
1109.98,-8.925
1109.99,-8.925
1110,-8.925
1110.01,-8.925
1110.02,-8.925
1110.03,-8.925
1110.04,-8.925
1110.05,-8.925
1110.06,-8.925
1110.07,-8.925
1110.08,-8.925
1110.09,-8.925
1110.1,-8.925
1110.11,-8.925
1110.12,-8.925
1110.13,-8.925
1110.14,-7.35
1110.15,-7.35
1110.16,-7.35
1110.17,-7.35
1110.18,-7.35
1110.19,-7.35
1110.2,-5.95
1110.21,-5.95
1110.22,-5.95
1110.23,-5.95
1110.24,-5.95
1110.25,-5.95
1110.26,-5.95
1110.27,-5.95
1110.28,-5.95
1110.29,-5.95
1110.3,-5.95
1110.31,-5.95
1110.32,-5.95
1110.331,-5.95
1110.341,-5.95
1110.351,-5.95
1110.361,-5.95
1110.371,-5.95
1110.381,-4.375
1110.391,-4.375
1110.401,-4.375
1110.411,-4.375
1110.421,-4.375
1110.431,-4.375
1110.441,-4.375
1110.451,-4.375
1110.461,-4.375
1110.471,-4.375
1110.481,-4.375
1110.491,-4.375
1110.501,-4.375
1110.511,-4.375
1110.521,-4.375
1110.531,-4.375
1110.541,-4.375
1110.551,-4.375
1110.561,-4.375
1110.571,-4.375
1110.581,-4.375
1110.591,-2.975
1110.601,-2.975
1110.611,-2.975
1110.621,-2.975
1110.631,-2.975
1110.641,-2.975
1110.651,-2.975
1110.661,-2.975
1110.671,-2.975
1110.681,-1.4
1110.691,-1.4
1110.701,-1.4
1110.712,-1.4
1110.722,-1.4
1110.732,-1.4
1110.742,-1.4
1110.752,-1.4
1110.762,-1.4
1110.772,-1.4
1110.782,-1.4
1110.792,-1.4
1110.802,-1.4
1110.812,-1.4
1110.822,-1.4
1110.832,-1.4
1110.842,-1.4
1110.852,-1.4
1110.862,-1.4
1110.872,-1.4
1110.882,-1.4
1110.892,-1.4
1110.902,-1.4
1110.912,-1.4
1110.922,-1.4
1110.932,-1.4
1110.942,-1.4
1110.952,-1.4
1110.962,-1.4
1110.972,-1.4
1110.982,-1.4
1110.992,-1.4
1111.002,-1.4
1111.012,-1.4
1111.022,-1.4
1111.032,-1.4
1111.043,-1.4
1111.052,-1.4
1111.063,-1.4
1111.072,-1.4
1111.083,-1.4
1111.093,-1.4
1111.103,-1.4
1111.113,-1.4
1111.123,-1.4
1111.133,0
1111.143,0
1111.153,0
1111.163,0
1111.173,0
1111.183,0
1111.193,0
1111.203,0
1111.213,0
1111.223,0
1111.233,0
1111.243,0
1111.253,0
1111.263,0
1111.273,0
1111.283,0
1111.293,0
1111.303,0
1111.313,0
1111.323,0
1111.333,0
1111.343,0
1111.353,0
1111.363,0
1111.373,0
1111.383,0
1111.393,0
1111.403,0
1111.413,0
1111.423,0
1111.433,0
1111.444,0
1111.454,0
1111.464,0
1111.474,-1.4
1111.484,-1.4
1111.494,-1.4
1111.504,-1.4
1111.514,-1.4
1111.524,-1.4
1111.534,-1.4
1111.544,-1.4
1111.554,-1.4
1111.564,-1.4
1111.574,-1.4
1111.584,-1.4
1111.594,-1.4
1111.604,-1.4
1111.614,-1.4
1111.624,-1.4
1111.634,-1.4
1111.644,-1.4
1111.654,-1.4
1111.664,-1.4
1111.674,-1.4
1111.684,-1.4
1111.694,-1.4
1111.704,-1.4
1111.714,-1.4
1111.724,-1.4
1111.734,0
1111.744,0
1111.754,0
1111.764,0
1111.774,0
1111.784,0
1111.794,0
1111.804,0
1111.814,0
1111.825,0
1111.834,1.4
1111.845,1.4
1111.854,1.4
1111.865,1.4
1111.874,1.4
1111.885,1.4
1111.895,1.4
1111.905,1.4
1111.915,1.4
1111.925,1.4
1111.935,1.4
1111.945,1.4
1111.955,1.4
1111.965,1.4
1111.975,1.4
1111.985,1.4
1111.995,1.4
1112.005,1.4
1112.015,1.4
1112.025,2.975
1112.035,2.975
1112.045,2.975
1112.055,2.975
1112.065,2.975
1112.075,2.975
1112.085,2.975
1112.095,2.975
1112.105,2.975
1112.115,2.975
1112.125,1.4
1112.135,1.4
1112.145,1.4
1112.155,1.4
1112.165,1.4
1112.175,1.4
1112.185,1.4
1112.195,1.4
1112.205,1.4
1112.215,1.4
1112.225,1.4
1112.235,1.4
1112.245,1.4
1112.256,1.4
1112.265,1.4
1112.276,1.4
1112.286,1.4
1112.296,1.4
1112.306,1.4
1112.316,1.4
1112.326,1.4
1112.336,1.4
1112.346,1.4
1112.356,1.4
1112.366,1.4
1112.376,1.4
1112.386,1.4
1112.396,1.4
1112.406,1.4
1112.416,1.4
1112.426,1.4
1112.436,1.4
1112.446,1.4
1112.456,1.4
1112.466,1.4
1112.476,1.4
1112.486,1.4
1112.496,1.4
1112.506,1.4
1112.516,1.4
1112.526,1.4
1112.536,0
1112.546,0
1112.556,0
1112.566,0
1112.576,0
1112.586,0
1112.596,0
1112.606,0
1112.616,0
1112.626,0
1112.636,0
1112.646,0
1112.656,0
1112.667,0
1112.677,0
1112.687,0
1112.697,0
1112.707,0
1112.717,0
1112.727,0
1112.737,0
1112.747,0
1112.757,0
1112.767,0
1112.777,0
1112.787,0
1112.797,0
1112.807,0
1112.817,0
1112.827,0
1112.837,0
1112.847,0
1112.857,0
1112.867,0
1112.877,0
1112.887,0
1112.897,0
1112.907,0
1112.917,0
1112.927,0
1112.937,0
1112.947,0
1112.957,0
1112.967,0
1112.977,1.4
1112.987,1.4
1112.997,1.4
1113.007,1.4
1113.017,1.4
1113.027,1.4
1113.037,1.4
1113.047,1.4
1113.058,1.4
1113.068,0
1113.078,0
1113.088,0
1113.098,0
1113.108,0
1113.118,1.4
1113.128,1.4
1113.138,1.4
1113.148,1.4
1113.158,1.4
1113.168,1.4
1113.178,1.4
1113.188,1.4
1113.198,1.4
1113.208,1.4
1113.218,1.4
1113.228,1.4
1113.238,1.4
1113.248,1.4
1113.258,1.4
1113.268,1.4
1113.278,1.4
1113.288,1.4
1113.298,1.4
1113.308,1.4
1113.318,1.4
1113.328,1.4
1113.338,1.4
1113.348,1.4
1113.358,1.4
1113.368,1.4
1113.378,1.4
1113.388,1.4
1113.398,1.4
1113.408,1.4
1113.419,1.4
1113.428,1.4
1113.438,1.4
1113.449,1.4
1113.459,1.4
1113.469,1.4
1113.479,1.4
1113.489,1.4
1113.499,1.4
1113.509,1.4
1113.519,1.4
1113.529,1.4
1113.539,1.4
1113.549,1.4
1113.559,1.4
1113.569,2.975
1113.579,2.975
1113.589,2.975
1113.599,2.975
1113.609,2.975
1113.619,2.975
1113.629,2.975
1113.639,2.975
1113.649,2.975
1113.659,2.975
1113.669,2.975
1113.679,2.975
1113.689,2.975
1113.699,2.975
1113.709,2.975
1113.719,2.975
1113.729,2.975
1113.739,2.975
1113.749,2.975
1113.759,2.975
1113.769,2.975
1113.779,2.975
1113.789,2.975
1113.799,2.975
1113.809,2.975
1113.819,2.975
1113.829,2.975
1113.84,2.975
1113.85,2.975
1113.86,2.975
1113.87,2.975
1113.88,2.975
1113.89,2.975
1113.9,2.975
1113.91,2.975
1113.92,2.975
1113.93,2.975
1113.94,2.975
1113.95,2.975
1113.96,2.975
1113.97,2.975
1113.98,2.975
1113.99,2.975
1114,2.975
1114.01,2.975
1114.02,2.975
1114.03,2.975
1114.04,2.975
1114.05,2.975
1114.06,2.975
1114.07,2.975
1114.08,2.975
1114.09,2.975
1114.1,2.975
1114.11,2.975
1114.12,2.975
1114.13,2.975
1114.14,2.975
1114.15,2.975
1114.16,2.975
1114.17,2.975
1114.18,2.975
1114.19,2.975
1114.2,4.375
1114.21,4.375
1114.22,4.375
1114.231,4.375
1114.241,4.375
1114.251,4.375
1114.261,4.375
1114.271,4.375
1114.281,4.375
1114.291,4.375
1114.301,4.375
1114.311,4.375
1114.321,4.375
1114.331,4.375
1114.341,4.375
1114.351,4.375
1114.361,4.375
1114.371,2.975
1114.381,2.975
1114.391,2.975
1114.401,2.975
1114.411,2.975
1114.421,2.975
1114.431,2.975
1114.441,2.975
1114.451,2.975
1114.461,2.975
1114.471,2.975
1114.481,2.975
1114.491,2.975
1114.501,2.975
1114.511,2.975
1114.521,2.975
1114.531,2.975
1114.541,2.975
1114.551,2.975
1114.561,2.975
1114.571,2.975
1114.581,1.4
1114.591,1.4
1114.601,1.4
1114.611,1.4
1114.622,1.4
1114.632,1.4
1114.642,1.4
1114.652,1.4
1114.662,1.4
1114.672,1.4
1114.682,1.4
1114.692,1.4
1114.702,1.4
1114.712,1.4
1114.722,1.4
1114.732,1.4
1114.742,1.4
1114.752,1.4
1114.762,1.4
1114.772,1.4
1114.782,1.4
1114.792,1.4
1114.802,1.4
1114.812,1.4
1114.822,1.4
1114.832,1.4
1114.842,1.4
1114.852,1.4
1114.862,1.4
1114.872,1.4
1114.882,1.4
1114.892,1.4
1114.902,1.4
1114.912,1.4
1114.922,2.975
1114.932,2.975
1114.942,2.975
1114.952,2.975
1114.962,2.975
1114.973,2.975
1114.982,2.975
1114.993,2.975
1115.002,2.975
1115.013,2.975
1115.023,2.975
1115.033,2.975
1115.043,2.975
1115.053,2.975
1115.063,2.975
1115.073,2.975
1115.083,2.975
1115.093,2.975
1115.103,2.975
1115.113,2.975
1115.123,2.975
1115.133,2.975
1115.143,2.975
1115.153,2.975
1115.163,2.975
1115.173,2.975
1115.183,2.975
1115.193,2.975
1115.203,2.975
1115.213,2.975
1115.223,2.975
1115.233,2.975
1115.243,2.975
1115.253,2.975
1115.263,2.975
1115.273,2.975
1115.283,2.975
1115.293,2.975
1115.303,2.975
1115.313,2.975
1115.323,2.975
1115.333,2.975
1115.344,2.975
1115.354,2.975
1115.364,2.975
1115.374,2.975
1115.384,2.975
1115.394,2.975
1115.404,2.975
1115.414,2.975
1115.424,2.975
1115.434,2.975
1115.444,2.975
1115.454,2.975
1115.464,2.975
1115.474,2.975
1115.484,2.975
1115.494,2.975
1115.504,2.975
1115.514,2.975
1115.524,2.975
1115.534,2.975
1115.544,2.975
1115.554,2.975
1115.564,2.975
1115.574,2.975
1115.584,2.975
1115.594,2.975
1115.604,2.975
1115.614,2.975
1115.624,2.975
1115.634,2.975
1115.644,2.975
1115.654,2.975
1115.664,2.975
1115.674,2.975
1115.684,2.975
1115.694,2.975
1115.704,2.975
1115.714,2.975
1115.724,2.975
1115.734,2.975
1115.744,2.975
1115.755,2.975
1115.765,2.975
1115.774,2.975
1115.785,2.975
1115.795,2.975
1115.805,2.975
1115.815,2.975
1115.825,2.975
1115.835,1.4
1115.845,1.4
1115.855,1.4
1115.865,1.4
1115.875,1.4
1115.885,1.4
1115.895,1.4
1115.905,1.4
1115.915,1.4
1115.925,1.4
1115.935,1.4
1115.945,1.4
1115.955,1.4
1115.965,1.4
1115.975,1.4
1115.985,1.4
1115.995,1.4
1116.005,1.4
1116.015,1.4
1116.025,1.4
1116.035,1.4
1116.045,1.4
1116.055,1.4
1116.065,1.4
1116.075,1.4
1116.085,1.4
1116.095,1.4
1116.105,1.4
1116.115,1.4
1116.125,1.4
1116.135,1.4
1116.145,1.4
1116.155,1.4
1116.165,1.4
1116.176,1.4
1116.186,1.4
1116.196,1.4
1116.206,1.4
1116.216,1.4
1116.226,1.4
1116.236,1.4
1116.246,1.4
1116.256,1.4
1116.266,1.4
1116.276,1.4
1116.286,1.4
1116.296,1.4
1116.306,1.4
1116.316,1.4
1116.326,1.4
1116.336,1.4
1116.346,1.4
1116.356,0
1116.366,0
1116.376,0
1116.386,0
1116.396,0
1116.406,0
1116.416,0
1116.426,0
1116.436,0
1116.446,0
1116.456,0
1116.466,0
1116.476,0
1116.486,0
1116.496,0
1116.506,0
1116.516,0
1116.527,0
1116.536,0
1116.547,0
1116.557,0
1116.567,0
1116.577,0
1116.587,0
1116.597,0
1116.607,0
1116.617,0
1116.627,0
1116.637,0
1116.647,0
1116.657,0
1116.667,0
1116.677,0
1116.687,0
1116.697,0
1116.707,0
1116.717,0
1116.727,0
1116.737,0
1116.747,0
1116.757,0
1116.767,0
1116.777,0
1116.787,0
1116.797,0
1116.807,0
1116.817,0
1116.827,0
1116.837,0
1116.847,0
1116.857,0
1116.867,0
1116.877,0
1116.887,0
1116.897,0
1116.907,0
1116.917,0
1116.927,0
1116.937,0
1116.948,0
1116.958,0
1116.968,0
1116.978,0
1116.988,0
1116.998,0
1117.008,0
1117.018,0
1117.028,0
1117.038,0
1117.048,0
1117.058,0
1117.068,0
1117.078,0
1117.088,0
1117.098,0
1117.108,0
1117.118,0
1117.128,0
1117.138,0
1117.148,0
1117.158,0
1117.168,0
1117.178,0
1117.188,0
1117.198,0
1117.208,0
1117.218,0
1117.228,0
1117.238,0
1117.248,0
1117.258,0
1117.268,0
1117.278,0
1117.288,0
1117.298,0
1117.308,0
1117.318,0
1117.328,0
1117.339,0
1117.349,0
1117.359,0
1117.369,0
1117.379,0
1117.389,0
1117.399,0
1117.409,0
1117.419,0
1117.429,0
1117.439,0
1117.449,0
1117.459,0
1117.469,0
1117.479,0
1117.489,0
1117.499,0
1117.509,0
1117.519,0
1117.529,0
1117.539,1.4
1117.549,1.4
1117.559,0
1117.569,0
1117.579,0
1117.589,0
1117.599,0
1117.609,0
1117.619,0
1117.629,0
1117.639,0
1117.649,0
1117.659,0
1117.669,0
1117.679,0
1117.689,0
1117.699,0
1117.709,0
1117.719,0
1117.73,0
1117.74,0
1117.75,0
1117.76,0
1117.77,0
1117.78,0
1117.79,0
1117.8,0
1117.81,0
1117.82,0
1117.83,0
1117.84,0
1117.85,0
1117.86,0
1117.87,0
1117.88,0
1117.89,0
1117.9,0
1117.91,0
1117.92,0
1117.93,0
1117.94,0
1117.95,0
1117.96,0
1117.97,0
1117.98,0
1117.99,0
1118,0
1118.01,0
1118.02,0
1118.03,0
1118.04,0
1118.05,0
1118.06,0
1118.07,0
1118.08,0
1118.09,0
1118.1,0
1118.11,0
1118.12,0
1118.131,0
1118.141,0
1118.151,0
1118.161,0
1118.171,0
1118.181,0
1118.191,0
1118.201,0
1118.211,0
1118.221,0
1118.231,0
1118.241,0
1118.251,0
1118.261,0
1118.271,0
1118.281,0
1118.291,0
1118.301,0
1118.311,0
1118.321,0
1118.331,0
1118.341,0
1118.351,0
1118.361,0
1118.371,0
1118.381,0
1118.391,0
1118.401,0
1118.411,0
1118.421,0
1118.431,0
1118.441,0
1118.451,0
1118.461,0
1118.471,0
1118.481,0
1118.492,0
1118.502,-1.4
1118.512,-1.4
1118.522,-1.4
1118.532,-1.4
1118.542,-1.4
1118.552,-1.4
1118.562,-1.4
1118.572,-1.4
1118.582,-1.4
1118.592,-1.4
1118.602,-1.4
1118.612,-1.4
1118.622,-1.4
1118.632,-1.4
1118.642,-1.4
1118.652,-1.4
1118.662,-1.4
1118.672,-1.4
1118.682,-1.4
1118.692,-1.4
1118.702,-1.4
1118.712,-1.4
1118.722,-1.4
1118.732,-1.4
1118.742,-1.4
1118.752,-1.4
1118.762,-1.4
1118.772,-1.4
1118.782,-1.4
1118.792,-1.4
1118.802,-1.4
1118.812,-1.4
1118.823,-1.4
1118.832,-1.4
1118.842,-1.4
1118.852,-1.4
1118.862,-1.4
1118.872,-1.4
1118.882,-1.4
1118.892,-1.4
1118.903,-1.4
1118.913,-1.4
1118.923,-1.4
1118.933,-1.4
1118.943,-1.4
1118.953,-1.4
1118.963,-1.4
1118.973,-1.4
1118.983,-1.4
1118.993,-1.4
1119.003,-1.4
1119.013,-1.4
1119.023,-1.4
1119.033,-1.4
1119.043,-1.4
1119.053,-1.4
1119.063,-1.4
1119.073,-1.4
1119.083,-1.4
1119.093,-1.4
1119.103,-1.4
1119.113,-1.4
1119.123,-1.4
1119.133,-1.4
1119.143,-1.4
1119.153,-1.4
1119.163,-1.4
1119.173,-1.4
1119.183,-1.4
1119.193,-1.4
1119.204,-1.4
1119.213,-1.4
1119.224,-1.4
1119.233,-1.4
1119.244,-1.4
1119.254,-1.4
1119.264,-1.4
1119.274,-1.4
1119.284,-1.4
1119.294,-1.4
1119.304,-1.4
1119.314,-1.4
1119.324,-1.4
1119.334,-1.4
1119.344,-1.4
1119.354,-2.975
1119.364,-2.975
1119.374,-2.975
1119.384,-2.975
1119.394,-2.975
1119.404,-2.975
1119.414,-2.975
1119.424,-2.975
1119.434,-2.975
1119.444,-2.975
1119.454,-2.975
1119.464,-2.975
1119.474,-2.975
1119.484,-2.975
1119.494,-2.975
1119.504,-2.975
1119.514,-2.975
1119.524,-2.975
1119.534,-2.975
1119.544,-2.975
1119.554,-2.975
1119.564,-2.975
1119.574,-2.975
1119.584,-2.975
1119.594,-2.975
1119.604,-2.975
1119.614,-2.975
1119.625,-2.975
1119.634,-2.975
1119.645,-2.975
1119.654,-2.975
1119.665,-2.975
1119.675,-2.975
1119.685,-2.975
1119.695,-2.975
1119.705,-2.975
1119.715,-2.975
1119.725,-2.975
1119.735,-2.975
1119.745,-2.975
1119.755,-2.975
1119.765,-2.975
1119.775,-2.975
1119.785,-2.975
1119.795,-2.975
1119.805,-2.975
1119.815,-2.975
1119.825,-2.975
1119.835,-2.975
1119.845,-2.975
1119.855,-2.975
1119.865,-2.975
1119.875,-2.975
1119.885,-2.975
1119.895,-2.975
1119.905,-2.975
1119.915,-2.975
1119.925,-2.975
1119.935,-2.975
1119.945,-2.975
1119.955,-2.975
1119.965,-1.4
1119.975,-1.4
1119.985,-1.4
1119.995,-1.4
1120.005,-1.4
1120.015,-1.4
1120.025,-1.4
1120.035,-1.4
1120.045,-1.4
1120.055,-1.4
1120.065,-1.4
1120.076,-2.975
1120.086,-2.975
1120.096,-2.975
1120.106,-2.975
1120.116,-2.975
1120.126,-2.975
1120.136,-2.975
1120.146,-2.975
1120.156,-2.975
1120.166,-2.975
1120.176,-2.975
1120.186,-2.975
1120.196,-2.975
1120.206,-2.975
1120.216,-2.975
1120.226,-2.975
1120.236,-2.975
1120.246,-2.975
1120.256,-2.975
1120.266,-2.975
1120.276,-2.975
1120.286,-2.975
1120.296,-2.975
1120.306,-2.975
1120.316,-2.975
1120.326,-2.975
1120.336,-2.975
1120.346,-4.375
1120.356,-4.375
1120.366,-4.375
1120.376,-4.375
1120.386,-4.375
1120.396,-4.375
1120.406,-4.375
1120.416,-4.375
1120.426,-4.375
1120.436,-4.375
1120.446,-4.375
1120.456,-4.375
1120.467,-4.375
1120.477,-4.375
1120.487,-4.375
1120.497,-4.375
1120.507,-4.375
1120.517,-2.975
1120.527,-2.975
1120.537,-2.975
1120.547,-2.975
1120.557,-2.975
1120.567,-2.975
1120.577,-2.975
1120.587,-2.975
1120.597,-2.975
1120.607,-2.975
1120.617,-2.975
1120.627,-2.975
1120.637,-2.975
1120.647,-2.975
1120.657,-2.975
1120.667,-2.975
1120.677,-2.975
1120.687,-2.975
1120.697,-2.975
1120.707,-2.975
1120.717,-2.975
1120.727,-2.975
1120.737,-2.975
1120.747,-2.975
1120.757,-2.975
1120.767,-4.375
1120.777,-4.375
1120.787,-4.375
1120.797,-4.375
1120.807,-4.375
1120.817,-4.375
1120.827,-4.375
1120.837,-4.375
1120.847,-4.375
1120.858,-4.375
1120.868,-4.375
1120.878,-4.375
1120.888,-4.375
1120.898,-4.375
1120.908,-4.375
1120.918,-4.375
1120.928,-4.375
1120.938,-4.375
1120.948,-4.375
1120.958,-4.375
1120.968,-4.375
1120.978,-4.375
1120.988,-4.375
1120.998,-4.375
1121.008,-4.375
1121.018,-4.375
1121.028,-4.375
1121.038,-4.375
1121.048,-4.375
1121.058,-4.375
1121.068,-4.375
1121.078,-4.375
1121.088,-4.375
1121.098,-4.375
1121.108,-4.375
1121.118,-4.375
1121.128,-4.375
1121.138,-4.375
1121.148,-4.375
1121.158,-4.375
1121.168,-4.375
1121.178,-4.375
1121.188,-4.375
1121.198,-4.375
1121.208,-4.375
1121.219,-4.375
1121.228,-4.375
1121.238,-4.375
1121.249,-4.375
1121.259,-4.375
1121.269,-4.375
1121.279,-4.375
1121.289,-5.95
1121.299,-5.95
1121.309,-5.95
1121.319,-5.95
1121.329,-5.95
1121.339,-5.95
1121.349,-5.95
1121.359,-4.375
1121.369,-4.375
1121.379,-4.375
1121.389,-4.375
1121.399,-4.375
1121.409,-4.375
1121.419,-4.375
1121.429,-4.375
1121.439,-4.375
1121.449,-4.375
1121.459,-4.375
1121.469,-4.375
1121.479,-4.375
1121.489,-4.375
1121.499,-4.375
1121.509,-4.375
1121.519,-4.375
1121.529,-5.95
1121.539,-5.95
1121.549,-5.95
1121.559,-5.95
1121.569,-5.95
1121.579,-5.95
1121.589,-5.95
1121.599,-5.95
1121.609,-5.95
1121.619,-5.95
1121.63,-5.95
1121.64,-7.35
1121.65,-7.35
1121.66,-7.35
1121.67,-7.35
1121.68,-7.35
1121.69,-7.35
1121.7,-7.35
1121.71,-7.35
1121.72,-7.35
1121.73,-7.35
1121.74,-7.35
1121.75,-7.35
1121.76,-7.35
1121.77,-7.35
1121.78,-7.35
1121.79,-7.35
1121.8,-7.35
1121.81,-7.35
1121.82,-7.35
1121.83,-7.35
1121.84,-7.35
1121.85,-7.35
1121.86,-7.35
1121.87,-7.35
1121.88,-7.35
1121.89,-7.35
1121.9,-7.35
1121.91,-7.35
1121.92,-7.35
1121.93,-7.35
1121.94,-7.35
1121.95,-7.35
1121.96,-7.35
1121.97,-7.35
1121.98,-7.35
1121.99,-7.35
1122,-7.35
1122.01,-7.35
1122.021,-7.35
1122.031,-7.35
1122.041,-7.35
1122.051,-7.35
1122.061,-7.35
1122.071,-8.925
1122.081,-8.925
1122.091,-8.925
1122.101,-8.925
1122.111,-8.925
1122.121,-8.925
1122.131,-8.925
1122.141,-8.925
1122.151,-8.925
1122.161,-8.925
1122.171,-8.925
1122.181,-8.925
1122.191,-8.925
1122.201,-8.925
1122.211,-8.925
1122.221,-8.925
1122.231,-8.925
1122.241,-8.925
1122.251,-8.925
1122.261,-7.35
1122.271,-7.35
1122.281,-7.35
1122.291,-7.35
1122.301,-7.35
1122.311,-7.35
1122.321,-7.35
1122.331,-7.35
1122.341,-7.35
1122.351,-7.35
1122.361,-7.35
1122.371,-7.35
1122.381,-7.35
1122.392,-7.35
1122.401,-7.35
1122.412,-7.35
1122.422,-7.35
1122.432,-7.35
1122.442,-7.35
1122.452,-7.35
1122.462,-7.35
1122.472,-7.35
1122.482,-7.35
1122.492,-7.35
1122.502,-7.35
1122.512,-7.35
1122.522,-7.35
1122.532,-7.35
1122.542,-7.35
1122.552,-7.35
1122.562,-7.35
1122.572,-7.35
1122.582,-7.35
1122.592,-7.35
1122.602,-7.35
1122.612,-7.35
1122.622,-7.35
1122.632,-7.35
1122.642,-7.35
1122.652,-7.35
1122.662,-7.35
1122.672,-8.925
1122.682,-8.925
1122.692,-8.925
1122.702,-8.925
1122.712,-8.925
1122.722,-8.925
1122.732,-8.925
1122.742,-8.925
1122.753,-8.925
1122.762,-8.925
1122.773,-8.925
1122.782,-8.925
1122.793,-8.925
1122.803,-8.925
1122.813,-8.925
1122.823,-8.925
1122.833,-8.925
1122.843,-8.925
1122.853,-8.925
1122.863,-8.925
1122.873,-8.925
1122.883,-8.925
1122.893,-8.925
1122.903,-8.925
1122.913,-8.925
1122.923,-8.925
1122.933,-8.925
1122.943,-8.925
1122.953,-8.925
1122.963,-8.925
1122.973,-8.925
1122.983,-8.925
1122.993,-7.35
1123.003,-7.35
1123.013,-7.35
1123.023,-7.35
1123.033,-7.35
1123.043,-7.35
