time,WheelSpd
1124.898,0
1124.908,0
1124.918,0
1124.928,0
1124.938,0
1124.948,0
1124.958,0
1124.968,0
1124.978,0
1124.988,0
1124.998,0
1125.008,0
1125.018,0
1125.028,0
1125.038,0
1125.048,0
1125.058,0
1125.068,0
1125.078,0
1125.088,0
1125.098,0
1125.108,0
1125.119,0
1125.128,0
1125.139,0
1125.149,0
1125.159,0
1125.169,0
1125.179,0
1125.189,0
1125.199,0
1125.209,0
1125.219,0
1125.229,0
1125.239,0
1125.249,0
1125.259,0
1125.269,0
1125.279,0
1125.289,0
1125.299,0
1125.309,0
1125.319,0
1125.329,0
1125.339,0
1125.349,0
1125.359,0
1125.369,0
1125.379,0
1125.389,0
1125.399,0
1125.409,0
1125.419,0
1125.429,-14.875
1125.439,-14.875
1125.449,-14.875
1125.459,-14.875
1125.469,-14.875
1125.479,-14.875
1125.489,-14.875
1125.499,-14.875
1125.509,-14.875
1125.519,-14.875
1125.53,0
1125.54,0
1125.55,0
1125.56,0
1125.57,0
1125.58,0
1125.59,0
1125.6,0
1125.61,-14.875
1125.62,-14.875
1125.63,-14.875
1125.64,-14.875
1125.65,-14.875
1125.66,-14.875
1125.67,-14.875
1125.68,-14.875
1125.69,-14.875
1125.7,-14.875
1125.71,0
1125.72,0
1125.73,0
1125.74,0
1125.75,0
1125.76,0
1125.77,0
1125.78,0
1125.79,0
1125.8,0
1125.81,0
1125.82,0
1125.83,0
1125.84,0
1125.851,0
1125.86,0
1125.871,0
1125.88,0
1125.89,0
1125.9,0
1125.91,0
1125.921,0
1125.931,0
1125.941,0
1125.951,0
1125.961,0
1125.971,0
1125.981,0
1125.991,0
1126.001,0
1126.011,0
1126.021,0
1126.031,0
1126.041,0
1126.051,0
1126.061,0
1126.071,0
1126.081,0
1126.091,0
1126.101,0
1126.111,0
1126.121,0
1126.131,0
1126.141,0
1126.151,-14.875
1126.161,-14.875
1126.171,-14.875
1126.181,-14.875
1126.191,-14.875
1126.201,-14.875
1126.211,-14.875
1126.221,-14.875
1126.231,-14.875
1126.241,-14.875
1126.251,0
1126.261,0
1126.271,0
1126.281,0
1126.292,0
1126.301,0
1126.312,0
1126.322,0
1126.332,0
1126.342,0
1126.352,0
1126.362,0
1126.372,0
1126.382,0
1126.392,0
1126.402,0
1126.412,0
1126.422,0
1126.432,-14.875
1126.442,-14.875
1126.452,-14.875
1126.462,-14.875
1126.472,-14.875
1126.482,-14.875
1126.492,-14.875
1126.502,-14.875
1126.512,-14.875
1126.522,-14.875
1126.532,0
1126.542,0
1126.552,0
1126.562,0
1126.572,0
1126.582,0
1126.592,0
1126.602,0
1126.612,0
1126.622,0
1126.632,0
1126.642,0
1126.653,0
1126.662,0
1126.673,0
1126.682,0
1126.693,0
1126.703,0
1126.713,0
1126.723,0
1126.733,0
1126.743,0
1126.753,0
1126.763,0
1126.773,0
1126.783,0
1126.793,0
1126.803,0
1126.813,0
1126.823,0
1126.833,0
1126.843,0
1126.853,0
1126.863,0
1126.873,0
1126.883,0
1126.893,0
1126.903,0
1126.913,0
1126.923,0
1126.933,0
1126.943,0
1126.953,0
1126.963,0
1126.973,0
1126.983,0
1126.993,0
1127.003,0
1127.013,0
1127.024,0
1127.033,0
1127.043,0
1127.053,0
1127.064,0
1127.074,0
1127.084,0
1127.094,0
1127.104,0
1127.114,0
1127.124,0
1127.134,0
1127.144,0
1127.154,0
1127.164,0
1127.174,0
1127.184,0
1127.194,0
1127.204,0
1127.214,0
1127.224,0
1127.234,0
1127.244,0
1127.254,0
1127.264,0
1127.274,0
1127.284,0
1127.294,0
1127.304,0
1127.314,0
1127.324,0
1127.334,0
1127.344,0
1127.354,0
1127.364,0
1127.374,14.875
1127.384,14.875
1127.394,14.875
1127.404,14.875
1127.414,14.875
1127.424,14.875
1127.434,14.875
1127.444,14.875
1127.454,14.875
1127.465,14.875
1127.474,0
1127.485,0
1127.495,0
1127.505,0
1127.515,0
1127.525,0
1127.535,0
1127.545,0
1127.555,0
1127.565,0
1127.575,0
1127.585,0
1127.595,0
1127.605,0
1127.615,0
1127.625,0
1127.635,0
1127.645,0
1127.655,0
1127.665,0
1127.675,0
1127.685,0
1127.695,0
1127.705,0
1127.715,0
1127.725,0
1127.735,0
1127.745,0
1127.755,0
1127.765,0
1127.775,0
1127.785,0
1127.795,0
1127.805,0
1127.815,14.875
1127.825,14.875
1127.835,14.875
1127.845,14.875
1127.855,14.875
1127.865,14.875
1127.876,14.875
1127.886,29.925
1127.896,29.925
1127.906,29.925
1127.916,14.875
1127.926,14.875
1127.936,14.875
1127.946,14.875
1127.956,14.875
1127.966,14.875
1127.976,14.875
1127.986,0
1127.996,0
1128.006,0
1128.016,0
1128.026,0
1128.036,0
1128.046,0
1128.056,0
1128.066,0
1128.076,0
1128.086,0
1128.096,0
1128.106,0
1128.116,0
1128.126,0
1128.136,0
1128.146,0
1128.156,0
1128.166,0
1128.176,0
1128.186,0
1128.196,0
1128.206,0
1128.216,0
1128.226,0
1128.236,0
1128.246,0
1128.256,0
1128.267,0
1128.277,0
1128.287,0
1128.297,0
1128.307,0
1128.317,0
1128.327,0
1128.337,0
1128.347,0
1128.357,0
1128.367,0
1128.377,0
1128.387,0
1128.397,0
1128.407,0
1128.417,0
1128.427,0
1128.437,-14.875
1128.447,-14.875
1128.457,-14.875
1128.467,-14.875
1128.477,-14.875
1128.487,-14.875
1128.497,-14.875
1128.507,-14.875
1128.517,-14.875
1128.527,-14.875
1128.537,0
1128.547,0
1128.557,0
1128.567,0
1128.577,0
1128.587,0
1128.597,0
1128.607,0
1128.617,0
1128.627,0
1128.637,0
1128.647,0
1128.658,0
1128.668,0
1128.678,0
1128.688,0
1128.698,0
1128.708,0
1128.718,0
1128.728,0
1128.738,0
1128.748,0
1128.758,0
1128.768,0
1128.778,0
1128.788,0
1128.798,0
1128.808,0
1128.818,0
1128.828,0
1128.838,0
1128.848,0
1128.858,0
1128.868,0
1128.878,0
1128.888,0
1128.898,0
1128.908,0
1128.919,0
1128.928,0
1128.938,0
1128.948,0
1128.958,0
1128.968,0
1128.978,0
1128.988,0
1128.998,0
1129.008,0
1129.019,0
1129.028,0
1129.038,0
1129.049,0
1129.059,0
1129.069,0
1129.079,0
1129.089,0
1129.099,0
1129.109,0
1129.119,0
1129.129,0
1129.139,0
1129.149,14.875
1129.159,14.875
1129.169,14.875
1129.179,14.875
1129.189,14.875
1129.199,14.875
1129.209,14.875
1129.219,14.875
1129.229,14.875
1129.239,14.875
1129.249,0
1129.259,0
1129.269,0
1129.279,0
1129.289,0
1129.299,0
1129.309,0
1129.319,0
1129.329,0
1129.339,0
1129.349,0
1129.359,0
1129.369,0
1129.379,0
1129.389,0
1129.399,0
1129.409,0
1129.419,0
1129.43,0
1129.44,0
1129.45,0
1129.46,0
1129.47,0
1129.48,0
1129.49,0
1129.5,0
1129.51,0
1129.52,0
1129.53,0
1129.54,0
1129.55,0
1129.56,0
1129.57,0
1129.58,0
1129.59,0
1129.6,0
1129.61,0
1129.62,0
1129.63,0
1129.64,0
1129.65,0
1129.66,0
1129.67,0
1129.68,0
1129.69,0
1129.7,0
1129.71,0
1129.72,0
1129.73,0
1129.74,0
1129.75,0
1129.76,0
1129.77,0
1129.78,0
1129.79,0
1129.801,0
1129.811,0
1129.821,0
1129.831,0
1129.841,0
1129.851,0
1129.861,0
1129.871,0
1129.881,0
1129.891,0
1129.901,0
1129.911,14.875
1129.921,14.875
1129.931,14.875
1129.941,14.875
1129.951,14.875
1129.961,14.875
1129.971,14.875
1129.981,14.875
1129.991,14.875
1130.001,14.875
1130.011,0
1130.021,0
1130.031,0
1130.041,0
1130.051,0
1130.061,0
1130.071,0
1130.081,0
1130.091,0
1130.101,0
1130.111,0
1130.121,0
1130.131,0
1130.141,0
1130.151,0
1130.162,0
1130.171,0
1130.182,0
1130.191,0
1130.202,0
1130.212,0
1130.222,0
1130.232,0
1130.242,0
1130.252,0
1130.262,0
1130.272,0
1130.282,0
1130.292,0
1130.302,0
1130.312,0
1130.322,0
1130.332,0
1130.342,0
1130.352,0
1130.362,0
1130.372,0
1130.382,0
1130.392,0
1130.402,0
1130.412,0
1130.422,0
1130.432,0
1130.442,0
1130.452,0
1130.462,0
1130.472,0
1130.482,0
1130.492,0
1130.502,0
1130.512,0
1130.522,0
1130.532,0
1130.542,0
1130.553,0
1130.562,0
1130.573,0
1130.582,0
1130.592,0
1130.603,0
1130.613,0
1130.623,0
1130.633,0
1130.643,0
1130.653,0
1130.663,0
1130.673,0
1130.683,0
1130.693,0
1130.703,0
1130.713,0
1130.723,0
1130.733,0
1130.743,0
1130.753,0
1130.763,0
1130.773,0
1130.783,0
1130.793,0
1130.803,0
1130.813,0
1130.823,0
1130.833,0
1130.843,0
1130.853,0
1130.863,0
1130.873,0
1130.883,0
1130.893,0
1130.903,0
1130.913,0
1130.923,0
1130.933,0
1130.944,0
1130.954,0
1130.964,0
1130.974,0
1130.984,0
1130.994,0
1131.004,0
1131.014,0
1131.024,0
1131.034,0
1131.044,0
1131.054,0
1131.064,0
1131.074,0
1131.084,0
1131.094,0
1131.104,0
1131.114,0
1131.124,0
1131.134,0
1131.144,0
1131.154,0
1131.164,0
1131.174,0
1131.184,0
1131.194,0
1131.204,0
1131.214,0
1131.224,0
1131.234,0
1131.244,0
1131.254,0
1131.264,0
1131.274,0
1131.284,0
1131.294,0
1131.304,0
1131.314,0
1131.325,0
1131.334,0
1131.345,0
1131.354,0
1131.365,14.875
1131.374,14.875
1131.385,14.875
1131.395,14.875
1131.405,14.875
1131.415,14.875
1131.425,14.875
1131.435,14.875
1131.445,14.875
1131.455,14.875
1131.465,0
1131.475,0
1131.485,0
1131.495,0
1131.505,0
1131.515,0
1131.525,0
1131.535,0
1131.545,0
1131.555,0
1131.565,0
1131.575,0
1131.585,0
1131.595,14.875
1131.605,14.875
1131.615,14.875
1131.625,14.875
1131.635,14.875
1131.645,14.875
1131.655,14.875
1131.665,14.875
1131.675,14.875
1131.685,14.875
1131.695,0
1131.705,0
1131.715,0
1131.725,0
1131.735,0
1131.745,0
1131.755,0
1131.766,0
1131.776,0
1131.786,14.875
1131.796,14.875
1131.806,14.875
1131.816,14.875
1131.826,14.875
1131.836,14.875
1131.846,14.875
1131.856,14.875
1131.866,14.875
1131.876,29.925
1131.886,14.875
1131.896,14.875
1131.906,14.875
1131.916,14.875
1131.926,14.875
1131.936,14.875
1131.946,14.875
1131.956,14.875
1131.966,14.875
1131.976,0
1131.986,0
1131.996,0
1132.006,0
1132.016,0
1132.026,0
1132.036,0
1132.046,0
1132.056,0
1132.066,0
1132.076,0
1132.086,0
1132.096,0
1132.106,0
1132.116,0
1132.126,0
1132.136,0
1132.146,0
1132.157,0
1132.167,0
1132.177,0
1132.187,0
1132.197,0
1132.207,0
1132.217,0
1132.227,0
1132.237,0
1132.247,0
1132.257,0
1132.267,0
1132.277,0
1132.287,0
1132.297,0
1132.307,0
1132.317,0
1132.327,0
1132.337,0
1132.347,0
1132.357,14.875
1132.367,14.875
1132.377,14.875
1132.387,14.875
1132.397,14.875
1132.407,14.875
1132.417,14.875
1132.427,14.875
1132.437,14.875
1132.447,14.875
1132.457,0
1132.467,0
1132.477,0
1132.487,0
1132.497,0
1132.507,0
1132.517,0
1132.527,0
1132.537,0
1132.547,0
1132.558,0
1132.568,0
1132.578,0
1132.588,0
1132.598,0
1132.608,0
1132.618,0
1132.628,0
1132.638,0
1132.648,0
1132.658,0
1132.668,0
1132.678,0
1132.688,0
1132.698,0
1132.708,0
1132.718,0
1132.728,0
1132.738,0
1132.748,0
1132.758,0
1132.768,0
1132.778,0
1132.788,0
1132.798,0
1132.808,0
1132.818,0
1132.828,0
1132.838,0
1132.848,0
1132.858,0
1132.868,0
1132.878,0
1132.888,0
1132.898,0
1132.908,0
1132.919,0
1132.928,0
1132.939,0
1132.949,0
1132.959,0
1132.969,0
1132.979,0
1132.989,0
1132.999,0
1133.009,0
1133.019,14.875
1133.029,14.875
1133.039,14.875
1133.049,14.875
1133.059,14.875
1133.069,14.875
1133.079,14.875
1133.089,14.875
1133.099,14.875
1133.109,14.875
1133.119,0
1133.129,0
1133.139,0
1133.149,0
1133.159,0
1133.169,0
1133.179,0
1133.189,0
1133.199,0
1133.209,0
1133.219,0
1133.229,0
1133.239,0
1133.249,0
1133.26,0
1133.269,0
1133.28,0
1133.289,0
1133.3,0
1133.309,0
1133.319,0
1133.33,0
1133.34,0
1133.35,0
1133.36,0
1133.37,0
1133.38,14.875
1133.39,14.875
1133.4,14.875
1133.41,14.875
1133.42,14.875
1133.43,14.875
1133.44,14.875
1133.45,14.875
1133.46,14.875
1133.47,14.875
1133.48,0
1133.49,0
1133.5,0
1133.51,0
1133.52,0
1133.53,0
1133.54,0
1133.55,0
1133.56,0
1133.57,0
1133.58,0
1133.59,0
1133.6,0
1133.61,0
1133.62,0
1133.63,0
1133.64,0
1133.651,0
1133.66,0
1133.671,0
1133.68,-14.875
1133.691,-14.875
1133.7,-14.875
1133.711,-14.875
1133.72,-14.875
1133.731,-14.875
1133.741,-14.875
1133.751,-14.875
1133.761,-14.875
1133.771,-14.875
1133.781,0
1133.791,0
1133.801,0
1133.811,0
1133.821,0
1133.831,0
1133.841,0
1133.851,0
1133.861,0
1133.871,0
1133.881,0
1133.891,0
1133.901,0
1133.911,0
1133.921,0
1133.931,0
1133.941,-14.875
1133.951,-14.875
1133.961,-14.875
1133.971,-14.875
1133.981,-14.875
1133.991,-14.875
1134.001,-14.875
1134.011,-14.875
1134.021,-14.875
1134.031,-14.875
1134.041,0
1134.051,0
1134.061,0
1134.071,0
1134.081,0
1134.091,0
1134.101,0
1134.112,0
1134.122,0
1134.132,0
1134.142,0
1134.152,0
1134.162,0
1134.172,0
1134.182,0
1134.192,0
1134.202,0
1134.212,0
1134.222,0
1134.232,0
1134.242,0
1134.252,0
1134.262,0
1134.272,0
1134.282,0
1134.292,0
1134.302,0
1134.312,0
1134.322,-14.875
1134.332,-14.875
1134.342,-14.875
1134.352,-14.875
1134.362,-14.875
1134.372,-14.875
1134.382,-14.875
1134.392,-14.875
1134.402,-14.875
1134.412,-14.875
1134.422,0
1134.432,0
1134.442,0
1134.453,0
1134.462,0
1134.473,0
1134.483,0
1134.493,0
1134.503,0
1134.513,0
1134.523,0
1134.533,0
1134.543,0
1134.553,0
1134.563,0
1134.573,0
1134.583,0
1134.593,0
1134.603,0
1134.613,0
1134.623,0
1134.633,0
1134.643,0
1134.653,0
1134.663,0
1134.673,0
1134.683,0
1134.693,0
1134.703,0
1134.713,0
1134.723,0
1134.733,0
1134.743,0
1134.753,0
1134.763,0
1134.773,0
1134.783,0
1134.793,0
1134.803,-14.875
1134.813,-14.875
1134.823,-14.875
1134.833,-14.875
1134.844,-14.875
1134.854,-14.875
1134.864,-14.875
1134.874,-14.875
1134.884,-14.875
1134.894,-14.875
1134.904,0
1134.914,0
1134.924,0
1134.934,0
1134.944,0
1134.954,0
1134.964,0
1134.974,0
1134.984,0
1134.994,0
1135.004,0
1135.014,0
1135.024,0
1135.034,0
1135.044,0
1135.054,0
1135.064,0
1135.074,0
1135.084,0
1135.094,0
1135.104,0
1135.114,0
1135.124,0
1135.134,0
1135.144,0
1135.154,0
1135.164,0
1135.174,0
1135.184,0
1135.194,0
1135.205,0
1135.214,0
1135.225,0
1135.234,0
1135.244,0
1135.254,0
1135.265,0
1135.274,0
1135.285,0
1135.295,0
1135.305,0
1135.315,0
1135.325,0
1135.335,0
1135.345,0
1135.355,0
1135.365,0
1135.375,0
1135.385,-14.875
1135.395,-14.875
1135.405,-14.875
1135.415,-14.875
1135.425,-14.875
1135.435,-14.875
1135.445,-14.875
1135.455,-14.875
1135.465,-14.875
1135.475,-14.875
1135.485,0
1135.495,0
1135.505,0
1135.515,0
1135.525,0
1135.535,0
1135.545,0
1135.555,0
1135.565,0
1135.575,0
1135.585,0
1135.595,0
1135.605,0
1135.615,0
1135.625,0
1135.635,0
1135.645,0
1135.655,0
1135.665,0
1135.676,0
1135.686,0
1135.696,0
1135.706,0
1135.716,0
1135.726,0
1135.736,0
1135.746,0
1135.756,0
1135.766,0
1135.776,0
1135.786,0
1135.796,0
1135.806,0
1135.816,0
1135.826,0
1135.836,0
1135.846,0
1135.856,0
1135.866,0
1135.876,0
1135.886,0
1135.896,0
1135.906,0
1135.916,0
1135.926,0
1135.936,0
1135.946,0
1135.956,0
1135.966,0
1135.976,0
1135.986,0
1135.996,0
1136.006,0
1136.016,0
1136.026,0
1136.036,0
1136.046,0
1136.057,0
1136.067,0
1136.077,0
1136.087,0
1136.097,0
1136.107,0
1136.117,0
1136.127,0
1136.137,0
1136.147,0
1136.157,0
1136.167,0
1136.177,0
1136.187,0
1136.197,0
1136.207,0
1136.217,0
1136.227,0
1136.237,0
1136.247,0
1136.257,0
1136.267,0
1136.277,0
1136.287,14.875
1136.297,14.875
1136.307,14.875
1136.317,14.875
1136.327,14.875
1136.337,14.875
1136.347,14.875
1136.357,14.875
1136.367,14.875
1136.377,14.875
1136.387,0
1136.397,0
1136.407,0
1136.418,0
1136.428,0
1136.437,0
1136.448,0
1136.458,0
1136.468,0
1136.478,0
1136.488,0
1136.498,0
1136.508,0
1136.518,0
1136.528,0
1136.538,0
1136.548,0
1136.558,0
1136.568,0
1136.578,0
1136.588,0
1136.598,0
1136.608,0
1136.618,0
1136.628,0
1136.638,0
1136.648,0
1136.658,0
1136.668,0
1136.678,0
1136.688,0
1136.698,0
1136.708,0
1136.719,0
1136.728,0
1136.738,0
1136.748,0
1136.758,0
1136.768,14.875
1136.778,14.875
1136.788,14.875
1136.798,14.875
1136.808,14.875
1136.819,14.875
1136.828,14.875
1136.839,14.875
1136.849,14.875
1136.859,14.875
1136.869,0
1136.879,0
1136.889,0
1136.899,0
1136.909,0
1136.919,0
1136.929,0
1136.939,0
1136.949,0
1136.959,0
1136.969,0
1136.979,14.875
1136.989,14.875
1136.999,14.875
1137.009,14.875
1137.019,14.875
1137.029,14.875
1137.039,29.925
1137.049,29.925
1137.059,29.925
1137.069,29.925
1137.079,14.875
1137.089,14.875
1137.099,14.875
1137.109,14.875
1137.119,14.875
1137.129,14.875
1137.139,0
1137.149,0
1137.159,0
1137.169,0
1137.179,0
1137.189,0
1137.199,0
1137.209,0
1137.219,0
1137.23,0
1137.24,0
1137.25,0
1137.26,0
1137.27,0
1137.28,0
1137.29,0
1137.3,0
1137.31,0
1137.32,0
1137.33,0
1137.34,0
1137.35,0
1137.36,0
1137.37,0
1137.38,0
1137.39,0
1137.4,0
1137.41,0
1137.42,0
1137.43,0
1137.44,0
1137.45,0
1137.46,0
1137.47,0
1137.48,0
1137.49,0
1137.5,0
1137.51,0
1137.52,0
1137.53,0
1137.54,0
1137.55,0
1137.56,-14.875
1137.57,-14.875
1137.58,-14.875
1137.59,-14.875
1137.601,-14.875
1137.611,-14.875
1137.621,-14.875
1137.631,-14.875
1137.641,-14.875
1137.651,-14.875
1137.661,0
1137.671,0
1137.681,0
1137.691,0
1137.701,0
1137.711,0
1137.721,0
1137.731,0
1137.741,0
1137.751,0
1137.761,0
1137.771,-14.875
1137.781,-14.875
1137.791,-14.875
1137.801,-14.875
1137.811,-14.875
1137.821,-14.875
1137.831,-14.875
1137.841,-14.875
1137.851,-14.875
1137.861,-14.875
1137.871,0
1137.881,0
1137.891,0
1137.901,0
1137.911,0
1137.921,0
1137.931,0
1137.941,0
1137.951,0
1137.961,0
1137.971,0
1137.981,0
1137.991,0
1138.002,0
1138.012,0
1138.022,0
1138.032,0
1138.042,0
1138.052,0
1138.062,0
1138.072,0
1138.082,0
1138.092,0
1138.102,0
1138.112,0
1138.122,0
1138.132,0
1138.142,0
1138.152,0
1138.162,0
1138.172,0
1138.182,0
1138.192,0
1138.202,0
1138.212,0
1138.222,0
1138.232,0
1138.242,0
1138.252,0
1138.262,0
1138.272,0
1138.282,0
1138.292,0
1138.302,0
1138.312,0
1138.322,0
1138.332,0
1138.343,0
1138.352,0
1138.363,0
1138.372,0
1138.383,0
1138.393,0
1138.403,0
1138.413,0
1138.423,0
1138.433,14.875
1138.443,14.875
1138.453,14.875
1138.463,14.875
1138.473,14.875
1138.483,14.875
1138.493,14.875
1138.503,14.875
1138.513,14.875
1138.523,14.875
1138.533,0
1138.543,0
1138.553,0
1138.563,0
1138.573,0
1138.583,0
1138.593,0
1138.603,0
1138.613,0
1138.623,0
1138.633,0
1138.643,0
1138.653,0
1138.663,0
1138.673,0
1138.683,0
1138.693,0
1138.703,0
1138.713,0
1138.723,0
1138.733,0
1138.744,0
1138.754,0
1138.764,0
1138.774,0
1138.784,0
1138.794,0
1138.804,0
1138.814,0
1138.824,0
1138.834,0
1138.844,0
1138.854,0
1138.864,0
1138.874,0
1138.884,0
1138.894,0
1138.904,0
1138.914,0
1138.924,0
1138.934,0
1138.944,0
1138.954,0
1138.964,0
1138.974,0
1138.984,0
1138.994,0
1139.004,0
1139.014,0
1139.024,0
1139.034,0
1139.044,0
1139.054,0
1139.064,0
1139.074,0
1139.084,0
1139.094,0
1139.105,0
1139.114,0
1139.125,0
1139.134,14.875
1139.145,14.875
1139.154,14.875
1139.164,14.875
1139.174,14.875
1139.185,14.875
1139.195,14.875
1139.205,14.875
1139.215,14.875
1139.225,14.875
1139.235,0
1139.245,0
1139.255,0
1139.265,0
1139.275,0
1139.285,0
1139.295,0
1139.305,0
1139.315,0
1139.325,0
1139.335,0
1139.345,0
1139.355,0
1139.365,0
1139.375,0
1139.385,0
1139.395,0
1139.405,0
1139.415,0
1139.425,0
1139.435,0
1139.445,0
1139.455,0
1139.465,0
1139.475,0
1139.485,0
1139.495,0
1139.505,0
1139.515,0
1139.525,0
1139.535,0
1139.545,0
1139.556,0
1139.566,0
1139.576,0
1139.586,0
1139.596,0
1139.606,0
1139.616,0
1139.626,0
1139.636,0
1139.646,0
1139.656,0
1139.666,0
1139.676,0
1139.686,0
1139.696,0
1139.706,0
1139.716,0
1139.726,0
1139.736,0
1139.746,0
1139.756,0
1139.766,0
1139.776,0
1139.786,0
1139.796,0
1139.806,0
1139.816,0
1139.826,0
1139.836,0
1139.846,0
1139.856,0
1139.866,0
1139.876,0
1139.886,0
1139.896,0
1139.906,0
1139.916,0
1139.926,0
1139.936,0
1139.946,0
1139.956,0
1139.967,0
1139.977,0
1139.987,0
1139.997,0
1140.007,0
1140.017,0
1140.027,0
1140.037,0
1140.047,0
1140.057,0
1140.067,0
1140.077,0
1140.087,0
1140.097,0
1140.107,0
1140.117,0
1140.127,0
1140.137,0
1140.147,0
1140.157,0
1140.167,0
1140.177,0
1140.187,0
1140.197,0
1140.207,0
1140.217,0
1140.227,-14.875
1140.237,-14.875
1140.247,-14.875
1140.257,-14.875
1140.267,-14.875
1140.277,-14.875
1140.288,-14.875
1140.297,-14.875
1140.308,-14.875
1140.318,-14.875
1140.328,0
1140.337,0
1140.348,0
1140.358,0
1140.368,0
1140.378,0
1140.388,0
1140.398,0
1140.408,0
1140.418,0
1140.428,0
1140.438,0
1140.448,0
1140.458,0
1140.468,0
1140.478,0
1140.488,0
1140.498,0
1140.508,0
1140.518,0
1140.528,0
1140.538,0
1140.548,0
1140.558,0
1140.568,0
1140.578,0
1140.588,0
1140.598,0
1140.608,0
1140.618,0
1140.628,0
1140.638,0
1140.648,0
1140.658,0
1140.668,0
1140.679,0
1140.688,0
1140.699,0
1140.708,0
1140.719,0
1140.728,0
1140.739,0
1140.749,0
1140.759,0
1140.769,0
1140.779,0
1140.789,0
1140.799,0
1140.809,0
1140.819,0
1140.829,0
1140.839,0
1140.849,0
1140.859,0
1140.869,0
1140.879,0
1140.889,0
1140.899,0
1140.909,0
1140.919,0
1140.929,0
1140.939,0
1140.949,0
1140.959,0
1140.969,0
1140.979,0
1140.989,0
1140.999,0
1141.009,0
1141.019,0
1141.029,0
1141.039,0
1141.049,0
1141.059,0
1141.069,0
1141.079,0
1141.089,0
1141.099,0
1141.11,0
1141.119,0
1141.13,0
1141.14,0
1141.15,0
1141.16,0
1141.17,0
1141.18,0
1141.19,0
1141.2,0
1141.21,0
1141.22,0
1141.23,0
1141.24,0
1141.25,0
1141.26,0
1141.27,0
1141.28,0
1141.29,0
1141.3,0
1141.31,0
1141.32,0
1141.33,0
1141.34,0
1141.35,0
1141.36,0
1141.37,0
1141.38,0
1141.39,0
1141.4,0
1141.41,0
1141.42,0
1141.43,0
1141.44,0
1141.45,0
1141.46,0
1141.47,0
1141.48,0
1141.49,0
1141.5,0
1141.51,0
1141.521,0
1141.531,0
1141.541,0
1141.551,0
1141.561,0
1141.571,0
1141.581,0
1141.591,0
1141.601,0
1141.611,0
1141.621,0
1141.631,0
1141.641,0
1141.651,0
1141.661,0
1141.671,0
1141.681,14.875
1141.691,14.875
1141.701,14.875
1141.711,29.925
1141.721,29.925
1141.731,29.925
1141.741,29.925
1141.751,29.925
1141.761,29.925
1141.771,29.925
1141.781,14.875
1141.791,14.875
1141.801,14.875
1141.811,0
1141.821,0
1141.831,0
1141.841,0
1141.851,0
1141.861,0
1141.871,0
1141.881,0
1141.891,-14.875
1141.901,-14.875
1141.912,-14.875
1141.922,-14.875
1141.932,-14.875
1141.942,-14.875
1141.952,-14.875
1141.962,-14.875
1141.972,-14.875
1141.982,-14.875
1141.992,0
1142.002,0
1142.012,0
1142.022,0
1142.032,0
1142.042,0
1142.052,0
1142.062,0
1142.072,0
1142.082,0
1142.092,0
1142.102,0
1142.112,0
1142.122,0
1142.132,0
1142.142,0
1142.152,0
1142.162,0
1142.172,0
1142.182,0
1142.192,0
1142.202,0
1142.212,0
1142.222,0
1142.232,0
1142.242,0
1142.252,0
1142.262,0
1142.273,0
1142.282,0
1142.293,0
1142.303,0
1142.313,0
1142.323,0
1142.333,0
1142.343,0
1142.353,0
1142.363,0
1142.373,0
1142.383,0
1142.393,0
1142.403,0
1142.413,0
1142.423,0
1142.433,0
1142.443,-14.875
1142.453,-14.875
1142.463,-14.875
1142.473,-14.875
1142.483,-14.875
1142.493,-14.875
1142.503,-14.875
1142.513,-14.875
1142.523,-14.875
1142.533,-14.875
1142.543,0
1142.553,0
1142.563,0
1142.573,0
1142.583,0
1142.593,0
1142.604,0
1142.613,0
1142.623,0
1142.633,0
1142.643,0
1142.653,0
1142.663,0
1142.673,0
1142.684,0
1142.694,0
1142.704,0
1142.714,0
1142.724,0
1142.734,0
1142.744,0
1142.754,0
1142.764,0
1142.774,0
1142.784,0
1142.794,0
1142.804,0
1142.814,0
1142.824,0
1142.834,0
1142.844,0
1142.854,0
1142.864,0
1142.874,0
1142.884,0
1142.894,0
1142.904,0
1142.914,0
1142.924,0
1142.934,-14.875
1142.944,-14.875
1142.954,-14.875
1142.964,-14.875
1142.974,-14.875
1142.984,-14.875
1142.994,-14.875
1143.004,-14.875
1143.014,-14.875
1143.024,-14.875
1143.034,0
1143.044,0
1143.054,0
1143.064,0
1143.075,0
1143.085,0
1143.095,0
1143.105,0
1143.115,0
1143.125,0
1143.135,0
1143.145,0
1143.155,0
1143.165,0
1143.175,0
1143.185,0
1143.195,0
1143.205,14.875
1143.215,14.875
1143.225,14.875
1143.235,14.875
1143.245,14.875
1143.255,14.875
1143.265,14.875
1143.275,14.875
1143.285,14.875
1143.295,14.875
1143.305,0
1143.315,0
1143.325,0
1143.335,0
1143.345,0
1143.355,0
1143.365,0
1143.375,0
1143.385,0
1143.395,0
1143.405,0
1143.415,0
1143.425,0
1143.435,0
1143.445,0
1143.455,0
1143.466,0
1143.476,0
1143.486,0
1143.496,0
1143.506,0
1143.516,0
1143.526,0
1143.536,0
1143.546,0
1143.556,0
1143.566,0
1143.576,0
1143.586,0
1143.596,14.875
1143.606,14.875
1143.616,14.875
1143.626,14.875
1143.636,14.875
1143.646,14.875
1143.656,14.875
